samples/2019-11-23_5/img_60.png,0.999969482421875,-0.051971435546875,1,0,0
samples/2019-11-23_5/img_61.png,0.999969482421875,-0.051971435546875,1,0,0
samples/2019-11-23_5/img_62.png,0.999969482421875,-0.051971435546875,1,0,0
samples/2019-11-23_5/img_63.png,0.999969482421875,-0.042205810546875,1,0,0
samples/2019-11-23_5/img_64.png,0.754638671875,-0.035736083984375,1,0,0
samples/2019-11-23_5/img_65.png,0.055908203125,-0.042205810546875,1,0,0
samples/2019-11-23_5/img_66.png,0.291900634765625,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_67.png,0.999969482421875,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_68.png,0.999969482421875,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_69.png,0.999969482421875,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_70.png,0.999969482421875,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_71.png,0.999969482421875,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_72.png,0.999969482421875,-0.0487060546875,1,0,0
samples/2019-11-23_5/img_73.png,0.043487548828125,0.081146240234375,1,0,0
samples/2019-11-23_5/img_74.png,-0.0341796875,0.081146240234375,0,0,0
samples/2019-11-23_5/img_75.png,-0.347808837890625,0.09088134765625,0,0,0
samples/2019-11-23_5/img_76.png,-0.25775146484375,0.09088134765625,1,0,0
samples/2019-11-23_5/img_77.png,-0.978240966796875,0.142852783203125,0,0,0
samples/2019-11-23_5/img_78.png,-0.978240966796875,0.142852783203125,0,0,0
samples/2019-11-23_5/img_79.png,-0.96893310546875,0.13958740234375,0,0,0
samples/2019-11-23_5/img_80.png,-0.96893310546875,0.13958740234375,1,0,0
samples/2019-11-23_5/img_81.png,-0.96893310546875,0.13958740234375,1,0,0
samples/2019-11-23_5/img_82.png,-0.96893310546875,0.146087646484375,0,0,0
samples/2019-11-23_5/img_83.png,-0.96893310546875,0.146087646484375,0,0,0
samples/2019-11-23_5/img_84.png,-0.96893310546875,0.146087646484375,0,0,0
samples/2019-11-23_5/img_85.png,-0.96893310546875,0.146087646484375,0,0,0
samples/2019-11-23_5/img_86.png,-0.9658203125,0.159088134765625,0,0,0
samples/2019-11-23_5/img_87.png,-0.273284912109375,0.129852294921875,1,0,0
samples/2019-11-23_5/img_88.png,-0.15216064453125,0.10064697265625,1,0,0
samples/2019-11-23_5/img_89.png,-0.15216064453125,0.10064697265625,1,0,0
samples/2019-11-23_5/img_90.png,-0.1614990234375,0.10711669921875,1,0,0
samples/2019-11-23_5/img_91.png,-0.987548828125,0.113616943359375,1,0,0
samples/2019-11-23_5/img_92.png,-0.1614990234375,0.081146240234375,1,0,0
samples/2019-11-23_5/img_93.png,-0.149078369140625,0.0714111328125,1,0,0
samples/2019-11-23_5/img_94.png,-0.15216064453125,0.061676025390625,1,0,0
samples/2019-11-23_5/img_95.png,-0.145965576171875,0.058441162109375,1,0,0
samples/2019-11-23_5/img_96.png,-0.145965576171875,0.058441162109375,1,0,0
samples/2019-11-23_5/img_97.png,-0.145965576171875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_98.png,-0.145965576171875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_99.png,-0.145965576171875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_100.png,-0.145965576171875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_101.png,-0.91925048828125,0.2564697265625,1,0,0
samples/2019-11-23_5/img_102.png,-0.11181640625,0.06817626953125,1,0,0
samples/2019-11-23_5/img_103.png,-0.11181640625,0.045440673828125,1,0,0
samples/2019-11-23_5/img_104.png,-0.11181640625,0.045440673828125,1,0,0
samples/2019-11-23_5/img_105.png,-0.9658203125,0.233734130859375,1,0,0
samples/2019-11-23_5/img_106.png,-0.9658203125,0.233734130859375,1,0,0
samples/2019-11-23_5/img_107.png,-0.621124267578125,0.279205322265625,1,0,0
samples/2019-11-23_5/img_108.png,-0.201873779296875,0.18829345703125,1,0,0
samples/2019-11-23_5/img_109.png,-0.145965576171875,0.142852783203125,1,0,0
samples/2019-11-23_5/img_110.png,0.0,0.06817626953125,1,0,0
samples/2019-11-23_5/img_111.png,-0.096282958984375,0.064910888671875,1,0,0
samples/2019-11-23_5/img_112.png,-0.198760986328125,0.087646484375,1,0,0
samples/2019-11-23_5/img_113.png,-0.96893310546875,0.214263916015625,1,0,0
samples/2019-11-23_5/img_114.png,-0.96893310546875,0.214263916015625,1,0,0
samples/2019-11-23_5/img_115.png,-0.16461181640625,0.110382080078125,1,0,0
samples/2019-11-23_5/img_116.png,-0.9720458984375,0.211029052734375,1,0,0
samples/2019-11-23_5/img_117.png,-0.9720458984375,0.211029052734375,1,0,0
samples/2019-11-23_5/img_118.png,-0.96270751953125,0.214263916015625,1,0,0
samples/2019-11-23_5/img_119.png,-0.96270751953125,0.214263916015625,1,0,0
samples/2019-11-23_5/img_120.png,-0.96270751953125,0.214263916015625,1,0,0
samples/2019-11-23_5/img_121.png,-0.1552734375,0.113616943359375,1,0,0
samples/2019-11-23_5/img_122.png,-0.1552734375,0.113616943359375,1,0,0
samples/2019-11-23_5/img_123.png,-0.1552734375,0.113616943359375,1,0,0
samples/2019-11-23_5/img_124.png,-0.1552734375,0.113616943359375,1,0,0
samples/2019-11-23_5/img_125.png,-0.1552734375,0.113616943359375,1,0,0
samples/2019-11-23_5/img_126.png,-0.987548828125,0.113616943359375,1,0,0
samples/2019-11-23_5/img_127.png,-0.0838623046875,0.05517578125,1,0,0
samples/2019-11-23_5/img_128.png,0.021728515625,0.05517578125,1,0,0
samples/2019-11-23_5/img_129.png,0.978240966796875,-0.009765625,1,0,0
samples/2019-11-23_5/img_130.png,0.12420654296875,-0.009765625,1,0,0
samples/2019-11-23_5/img_131.png,0.1832275390625,-0.009765625,1,0,0
samples/2019-11-23_5/img_132.png,0.999969482421875,0.13958740234375,1,0,0
samples/2019-11-23_5/img_133.png,0.999969482421875,0.13958740234375,1,0,0
samples/2019-11-23_5/img_134.png,0.999969482421875,0.13958740234375,1,0,0
samples/2019-11-23_5/img_135.png,0.111785888671875,0.05517578125,1,0,0
samples/2019-11-23_5/img_136.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_137.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_138.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_139.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_140.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_141.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_142.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_143.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_144.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_145.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_146.png,0.999969482421875,-0.01300048828125,1,0,0
samples/2019-11-23_5/img_147.png,0.999969482421875,0.009735107421875,1,0,0
samples/2019-11-23_5/img_148.png,0.999969482421875,0.009735107421875,1,0,0
samples/2019-11-23_5/img_149.png,0.999969482421875,0.016204833984375,1,0,0
samples/2019-11-23_5/img_150.png,0.999969482421875,0.025970458984375,1,0,0
samples/2019-11-23_5/img_151.png,0.999969482421875,0.025970458984375,1,0,0
samples/2019-11-23_5/img_152.png,0.999969482421875,0.025970458984375,1,0,0
samples/2019-11-23_5/img_153.png,0.999969482421875,0.03570556640625,1,0,0
samples/2019-11-23_5/img_154.png,0.999969482421875,0.03570556640625,1,0,0
samples/2019-11-23_5/img_155.png,0.08074951171875,0.05517578125,1,0,0
samples/2019-11-23_5/img_156.png,-0.0341796875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_157.png,-0.906829833984375,0.159088134765625,1,0,0
samples/2019-11-23_5/img_158.png,-0.170806884765625,0.129852294921875,1,0,0
samples/2019-11-23_5/img_159.png,-0.170806884765625,0.129852294921875,1,0,0
samples/2019-11-23_5/img_160.png,-0.170806884765625,0.129852294921875,1,0,0
samples/2019-11-23_5/img_161.png,-0.9720458984375,0.178558349609375,1,0,0
samples/2019-11-23_5/img_162.png,-0.9720458984375,0.178558349609375,1,0,0
samples/2019-11-23_5/img_163.png,-0.9720458984375,0.178558349609375,1,0,0
samples/2019-11-23_5/img_164.png,-0.437896728515625,0.126617431640625,1,0,0
samples/2019-11-23_5/img_165.png,-0.9720458984375,0.149322509765625,1,0,0
samples/2019-11-23_5/img_166.png,-0.167694091796875,0.149322509765625,1,0,0
samples/2019-11-23_5/img_167.png,-0.9720458984375,0.1688232421875,1,0,0
samples/2019-11-23_5/img_168.png,-0.9720458984375,0.1688232421875,1,0,0
samples/2019-11-23_5/img_169.png,-0.9720458984375,0.1688232421875,1,0,0
samples/2019-11-23_5/img_170.png,-0.77947998046875,0.211029052734375,1,0,0
samples/2019-11-23_5/img_171.png,-0.13665771484375,0.10064697265625,1,0,0
samples/2019-11-23_5/img_172.png,0.037261962890625,0.07464599609375,1,0,0
samples/2019-11-23_5/img_173.png,0.037261962890625,0.07464599609375,1,0,0
samples/2019-11-23_5/img_174.png,0.12420654296875,0.07464599609375,1,0,0
samples/2019-11-23_5/img_175.png,0.999969482421875,0.061676025390625,1,0,0
samples/2019-11-23_5/img_176.png,0.999969482421875,0.064910888671875,1,0,0
samples/2019-11-23_5/img_177.png,0.0496826171875,0.00323486328125,1,0,0
samples/2019-11-23_5/img_178.png,0.450286865234375,0.00323486328125,1,0,0
samples/2019-11-23_5/img_179.png,0.999969482421875,0.009735107421875,1,0,0
samples/2019-11-23_5/img_180.png,0.999969482421875,0.009735107421875,1,0,0
samples/2019-11-23_5/img_181.png,0.118011474609375,0.029205322265625,1,0,0
samples/2019-11-23_5/img_182.png,0.118011474609375,0.029205322265625,1,0,0
samples/2019-11-23_5/img_183.png,0.118011474609375,0.029205322265625,1,0,0
samples/2019-11-23_5/img_184.png,0.15838623046875,0.025970458984375,1,0,0
samples/2019-11-23_5/img_185.png,0.0496826171875,-0.055206298828125,1,0,0
samples/2019-11-23_5/img_186.png,-0.0496826171875,-0.02923583984375,1,0,0
samples/2019-11-23_5/img_187.png,-0.866455078125,0.22076416015625,1,0,0
samples/2019-11-23_5/img_188.png,-0.229827880859375,0.2564697265625,1,0,0
samples/2019-11-23_5/img_189.png,-0.0838623046875,0.077911376953125,1,0,0
samples/2019-11-23_5/img_190.png,-0.11181640625,0.081146240234375,1,0,0
samples/2019-11-23_5/img_191.png,-0.975128173828125,0.142852783203125,1,0,0
samples/2019-11-23_5/img_192.png,-0.1614990234375,0.149322509765625,1,0,0
samples/2019-11-23_5/img_193.png,0.1832275390625,0.05194091796875,1,0,0
samples/2019-11-23_5/img_194.png,0.841583251953125,0.0064697265625,1,0,0
samples/2019-11-23_5/img_195.png,0.09625244140625,0.00323486328125,1,0,0
samples/2019-11-23_5/img_196.png,0.49688720703125,0.016204833984375,1,0,0
samples/2019-11-23_5/img_197.png,0.1832275390625,0.012969970703125,1,0,0
samples/2019-11-23_5/img_198.png,0.28570556640625,0.009735107421875,1,0,0
samples/2019-11-23_5/img_199.png,0.350921630859375,0.058441162109375,1,0,0
samples/2019-11-23_5/img_200.png,0.375762939453125,0.05517578125,1,0,0
samples/2019-11-23_5/img_201.png,0.0,0.064910888671875,1,0,0
samples/2019-11-23_5/img_202.png,0.043487548828125,0.061676025390625,1,0,0
samples/2019-11-23_5/img_203.png,0.999969482421875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_204.png,0.999969482421875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_205.png,0.999969482421875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_206.png,0.999969482421875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_207.png,0.999969482421875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_208.png,0.999969482421875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_209.png,0.27947998046875,-0.0811767578125,1,0,0
samples/2019-11-23_5/img_210.png,-0.071441650390625,-0.003265380859375,1,0,0
samples/2019-11-23_5/img_211.png,0.999969482421875,-0.009765625,1,0,0
samples/2019-11-23_5/img_212.png,0.999969482421875,-0.009765625,1,0,0
samples/2019-11-23_5/img_213.png,0.999969482421875,-0.009765625,1,0,0
samples/2019-11-23_5/img_214.png,0.6273193359375,0.012969970703125,1,0,0
samples/2019-11-23_5/img_215.png,0.999969482421875,0.09088134765625,1,0,0
samples/2019-11-23_5/img_216.png,0.999969482421875,0.09088134765625,1,0,0
samples/2019-11-23_5/img_217.png,0.02484130859375,0.087646484375,1,0,0
samples/2019-11-23_5/img_218.png,-0.07763671875,0.087646484375,1,0,0
samples/2019-11-23_5/img_219.png,-0.15838623046875,0.10064697265625,1,0,0
samples/2019-11-23_5/img_220.png,0.037261962890625,0.061676025390625,1,0,0
samples/2019-11-23_5/img_221.png,0.145965576171875,0.064910888671875,1,0,0
samples/2019-11-23_5/img_222.png,0.999969482421875,0.009735107421875,1,0,0
samples/2019-11-23_5/img_223.png,0.999969482421875,0.0064697265625,1,0,0
samples/2019-11-23_5/img_224.png,0.999969482421875,0.0064697265625,1,0,0
samples/2019-11-23_5/img_225.png,0.999969482421875,0.094146728515625,1,0,0
samples/2019-11-23_5/img_226.png,0.999969482421875,0.094146728515625,1,0,0
samples/2019-11-23_5/img_227.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_228.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_229.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_230.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_231.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_232.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_233.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_234.png,0.999969482421875,0.1038818359375,1,0,0
samples/2019-11-23_5/img_235.png,-0.009307861328125,0.097381591796875,0,0,0
samples/2019-11-23_5/img_236.png,-0.021728515625,0.097381591796875,0,0,0
samples/2019-11-23_5/img_237.png,-0.043487548828125,0.097381591796875,1,0,0
samples/2019-11-23_5/img_238.png,-0.0341796875,0.094146728515625,1,0,0
samples/2019-11-23_5/img_239.png,-0.357147216796875,0.10064697265625,0,0,0
samples/2019-11-23_5/img_240.png,-0.987548828125,0.097381591796875,1,0,0
samples/2019-11-23_5/img_241.png,-0.987548828125,0.1038818359375,0,0,0
samples/2019-11-23_5/img_242.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_243.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_244.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_245.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_246.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_247.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_248.png,-0.987548828125,0.1038818359375,1,0,0
samples/2019-11-23_5/img_249.png,-0.987548828125,0.13958740234375,1,0,0
samples/2019-11-23_5/img_250.png,-0.16461181640625,0.13958740234375,1,0,0
samples/2019-11-23_5/img_251.png,-0.118011474609375,0.087646484375,1,0,0
samples/2019-11-23_5/img_252.png,-0.118011474609375,0.087646484375,1,0,0
samples/2019-11-23_5/img_253.png,-0.978240966796875,0.152587890625,1,0,0
samples/2019-11-23_5/img_254.png,-0.978240966796875,0.152587890625,1,0,0
samples/2019-11-23_5/img_255.png,-0.84161376953125,0.2889404296875,1,0,0
samples/2019-11-23_5/img_256.png,-0.170806884765625,0.1201171875,1,0,0
samples/2019-11-23_5/img_257.png,-0.1614990234375,0.113616943359375,1,0,0
samples/2019-11-23_5/img_258.png,-0.10870361328125,0.06817626953125,1,0,0
samples/2019-11-23_5/img_259.png,-0.10870361328125,0.06817626953125,1,0,0
samples/2019-11-23_5/img_260.png,-0.10870361328125,0.06817626953125,1,0,0
samples/2019-11-23_5/img_261.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_262.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_263.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_264.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_265.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_266.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_267.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_268.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_269.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_270.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_271.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_272.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_273.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_274.png,-0.10870361328125,0.058441162109375,1,0,0
samples/2019-11-23_5/img_275.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_276.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_277.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_278.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_279.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_280.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_281.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_282.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_283.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_284.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_285.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_286.png,-0.1055908203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_287.png,0.1832275390625,0.03570556640625,1,0,0
samples/2019-11-23_5/img_288.png,0.791900634765625,0.032440185546875,1,0,0
samples/2019-11-23_5/img_289.png,0.043487548828125,0.032440185546875,1,0,0
samples/2019-11-23_5/img_290.png,0.121124267578125,0.032440185546875,1,0,0
samples/2019-11-23_5/img_291.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_292.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_293.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_294.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_295.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_296.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_297.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_298.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_299.png,0.999969482421875,0.0389404296875,1,0,0
samples/2019-11-23_5/img_300.png,0.142852783203125,0.0389404296875,1,0,0
samples/2019-11-23_5/img_301.png,0.114898681640625,0.03570556640625,1,0,0
samples/2019-11-23_5/img_302.png,0.114898681640625,0.03570556640625,1,0,0
samples/2019-11-23_5/img_303.png,0.999969482421875,0.029205322265625,1,0,0
samples/2019-11-23_5/img_304.png,0.605560302734375,0.029205322265625,1,0,0
samples/2019-11-23_5/img_305.png,-0.0341796875,0.03570556640625,1,0,0
samples/2019-11-23_5/img_306.png,-0.18011474609375,0.077911376953125,1,0,0
samples/2019-11-23_5/img_307.png,-0.562103271484375,0.149322509765625,1,0,0
samples/2019-11-23_5/img_308.png,-0.2049560546875,0.13958740234375,1,0,0
samples/2019-11-23_5/img_309.png,-0.124237060546875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_310.png,-0.124237060546875,0.06817626953125,1,0,0
samples/2019-11-23_5/img_311.png,-0.931671142578125,0.07464599609375,1,0,0
samples/2019-11-23_5/img_312.png,-0.254669189453125,0.06817626953125,1,0,0
samples/2019-11-23_5/img_313.png,-0.1552734375,0.06817626953125,1,0,0
samples/2019-11-23_5/img_314.png,-0.11181640625,0.064910888671875,1,0,0
samples/2019-11-23_5/img_315.png,-0.11181640625,0.064910888671875,1,0,0
samples/2019-11-23_5/img_316.png,-0.11181640625,0.064910888671875,1,0,0
samples/2019-11-23_5/img_317.png,-0.11181640625,0.064910888671875,1,0,0
samples/2019-11-23_5/img_318.png,-0.11181640625,0.064910888671875,1,0,0
samples/2019-11-23_5/img_319.png,-0.121124267578125,0.06817626953125,1,0,0
samples/2019-11-23_5/img_320.png,-0.121124267578125,0.06817626953125,1,0,0
samples/2019-11-23_5/img_321.png,-0.3447265625,0.133087158203125,1,0,0
samples/2019-11-23_5/img_322.png,-0.3447265625,0.133087158203125,1,0,0
samples/2019-11-23_5/img_323.png,-0.012420654296875,0.061676025390625,1,0,0
samples/2019-11-23_5/img_324.png,0.0279541015625,0.06817626953125,1,0,0
samples/2019-11-23_5/img_325.png,0.897491455078125,-0.003265380859375,1,0,0
samples/2019-11-23_5/img_326.png,0.999969482421875,-0.006500244140625,1,0,0
samples/2019-11-23_5/img_327.png,0.164581298828125,0.0,1,0,0
samples/2019-11-23_5/img_328.png,0.60247802734375,0.00323486328125,1,0,0
samples/2019-11-23_5/img_329.png,0.999969482421875,0.012969970703125,0,0,0
samples/2019-11-23_5/img_330.png,0.999969482421875,0.012969970703125,0,0,0
samples/2019-11-23_5/img_331.png,0.999969482421875,0.012969970703125,0,0,0
samples/2019-11-23_5/img_332.png,0.999969482421875,0.012969970703125,0,0,0
samples/2019-11-23_5/img_333.png,0.999969482421875,0.012969970703125,0,0,0
samples/2019-11-23_5/img_334.png,0.999969482421875,0.012969970703125,1,0,0
samples/2019-11-23_5/img_335.png,0.999969482421875,0.012969970703125,1,0,0
samples/2019-11-23_5/img_336.png,0.999969482421875,0.012969970703125,1,0,0
samples/2019-11-23_5/img_337.png,0.0496826171875,0.022705078125,1,0,0
samples/2019-11-23_5/img_338.png,-0.0341796875,0.022705078125,1,0,0
samples/2019-11-23_5/img_339.png,-0.906829833984375,0.149322509765625,1,0,0
samples/2019-11-23_5/img_340.png,-0.9658203125,0.15582275390625,1,0,0
samples/2019-11-23_5/img_341.png,-0.201873779296875,0.09088134765625,1,0,0
samples/2019-11-23_5/img_342.png,-0.192535400390625,0.09088134765625,1,0,0
samples/2019-11-23_5/img_343.png,-0.810546875,0.129852294921875,1,0,0
samples/2019-11-23_5/img_344.png,-0.167694091796875,0.087646484375,1,0,0
samples/2019-11-23_5/img_345.png,-0.139739990234375,0.0714111328125,1,0,0
